round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
71,100,100,100,0,36,64,0.6644282341003418,0.6358333826065063,0.9915177822113037,0.9843750596046448,0.9843750596046448,0.016203703358769417,0.9911478757858276,0.9914893617021276,0.4750196933746338
72,100,100,100,0,33,67,0.6529127359390259,0.6625000238418579,0.9918298125267029,0.9863184690475464,0.9863184690475464,0.005050505045801401,0.991675615310669,0.9919621749408983,0.35384631156921387
73,100,100,100,0,34,66,0.6506168842315674,0.6591666340827942,0.9920520186424255,0.9936869144439697,0.9936869144439697,0.009803921915590763,0.9918927550315857,0.9919621749408983,0.4100930690765381
74,100,100,100,0,29,71,0.6270444393157959,0.7066666483879089,0.9921466112136841,0.9882630109786987,0.9882630109786987,0.017241379246115685,0.9919623136520386,0.992434988179669,0.3881227970123291
75,100,100,100,0,26,74,0.6138120889663696,0.7358333468437195,0.9922600388526917,0.992117166519165,0.992117166519165,0.006410256493836641,0.9920349717140198,0.992434988179669,0.3644223213195801
76,100,100,100,0,30,70,0.6352129578590393,0.6991667151451111,0.9925910234451294,0.9904762506484985,0.9904762506484985,0.01944444328546524,0.9922931790351868,0.992434988179669,0.3914449214935303
77,100,100,100,0,28,72,0.6250282526016235,0.7166666984558105,0.9929030537605286,0.991898238658905,0.991898238658905,0.008928571827709675,0.9925363659858704,0.992434988179669,0.34609103202819824
78,100,100,100,0,28,72,0.6200271844863892,0.7158333659172058,0.9932293891906738,0.9895833134651184,0.9895833134651184,0.011904762126505375,0.9929584860801697,0.9938534278959811,0.32586240768432617
79,100,100,100,0,33,67,0.6436865925788879,0.6675000190734863,0.9935650825500488,0.9912936091423035,0.9912936091423035,0.010101010091602802,0.9931226968765259,0.9938534278959811,0.37131357192993164
80,100,100,100,0,28,72,0.6136708855628967,0.7174999713897705,0.9937871694564819,0.991898238658905,0.991898238658905,0.011904762126505375,0.993245542049408,0.9938534278959811,0.33200502395629883
81,100,100,100,0,24,76,0.5973755121231079,0.7558333873748779,0.9939905405044556,0.9912281036376953,0.9912281036376953,0.010416666977107525,0.9934594035148621,0.9938534278959811,0.3318214416503906
82,100,100,100,0,35,65,0.6581608057022095,0.6483333110809326,0.9943687915802002,0.9923076629638672,0.9923076629638672,0.009523809887468815,0.9940831065177917,0.9943262411347518,0.42358922958374023
83,100,100,100,0,27,73,0.6118388175964355,0.7250000834465027,0.9945910573005676,0.9897260069847107,0.9897260069847107,0.009259259328246117,0.9943087100982666,0.9952718676122931,0.3223233222961426
84,100,100,100,0,35,65,0.6525237560272217,0.6541666388511658,0.9948084950447083,0.9948718547821045,0.9948718547821045,0.02142857201397419,0.9945288300514221,0.9952718676122931,0.509251594543457
85,100,100,100,0,28,72,0.6141782999038696,0.7191666960716248,0.9949408769607544,0.9930556416511536,0.9930556416511536,0.01488095335662365,0.9946470856666565,0.9952718676122931,0.35213541984558105
86,100,100,100,0,25,75,0.6023685932159424,0.7458333373069763,0.9952481985092163,0.9933333396911621,0.9933333396911621,0.0033333334140479565,0.9951017498970032,0.9952718676122931,0.37950944900512695
87,100,100,100,0,31,69,0.6296795010566711,0.6833333373069763,0.9954279065132141,0.9855072498321533,0.9855072498321533,0.01075268816202879,0.9952413439750671,0.9957446808510638,0.39200544357299805
88,100,100,100,0,27,73,0.6142874956130981,0.7316667437553406,0.9956217408180237,0.9954338669776917,0.9954338669776917,0.018518518656492233,0.9956396818161011,0.9957446808510638,0.40421128273010254
89,100,100,100,0,32,68,0.645520031452179,0.6783333420753479,0.9957967400550842,0.9950981140136719,0.9950981140136719,0.0052083334885537624,0.9958038330078125,0.9957446808510638,0.355379581451416
90,100,100,100,0,29,71,0.6195566654205322,0.7099999785423279,0.9958818554878235,0.9964788556098938,0.9964788556098938,0.008620689623057842,0.9957120418548584,0.9962174940898345,0.3119213581085205
91,100,100,100,0,37,63,0.6644747257232666,0.6299999952316284,0.9959905743598938,0.9907407760620117,0.9907407760620117,0.01576576754450798,0.9958598017692566,0.9962174940898345,0.47765302658081055
92,100,100,100,0,27,73,0.6052645444869995,0.7275000214576721,0.9960898756980896,0.994292140007019,0.994292140007019,0.006172839552164078,0.9959723949432373,0.9962174940898345,0.33045458793640137
93,100,100,100,0,27,73,0.6041776537895203,0.7300000190734863,0.9960992932319641,0.9977169036865234,0.9977169036865234,0.006172839552164078,0.9959899187088013,0.9962174940898345,0.32753944396972656
94,100,100,100,0,29,71,0.621490478515625,0.7099999785423279,0.996208131313324,0.9976525902748108,0.9976525902748108,0.005747126415371895,0.9961197376251221,0.9962174940898345,0.29059863090515137
95,100,100,100,0,29,71,0.6125847101211548,0.7099999785423279,0.9962741732597351,0.9964788556098938,0.9964788556098938,0.008620689623057842,0.9962176084518433,0.9962174940898345,0.31055450439453125
96,100,100,100,0,27,73,0.6039444208145142,0.7300000190734863,0.996397078037262,0.9977169036865234,0.9977169036865234,0.006172839552164078,0.9962700605392456,0.9962174940898345,0.3117988109588623
97,100,100,100,0,35,65,0.6565824747085571,0.6474999785423279,0.9964538812637329,0.9871795773506165,0.9871795773506165,0.01666666753590107,0.9962850213050842,0.9962174940898345,0.414135217666626
98,100,100,100,0,26,74,0.6018953919410706,0.7383334636688232,0.9966194033622742,0.9909909963607788,0.9909909963607788,0.01923076994717121,0.9963993430137634,0.9966903073286052,0.3525888919830322
99,100,100,100,0,30,70,0.6224939823150635,0.699999988079071,0.9967280626296997,0.9940476417541504,0.9940476417541504,0.01388888992369175,0.996532678604126,0.9966903073286052,0.3640449047088623
