round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
65,48,68,17,51,17,51,0.6843807697296143,0.4828431308269501,0.463363915681839,0.47875815629959106,0.47875815629959106,0.4950979948043823,0.46335697174072266,0.46335697399527187,0.08170270919799805
66,56,63,28,35,14,49,0.6812028884887695,0.5013227462768555,0.46339449286460876,0.4829932153224945,0.4829932153224945,0.5654762387275696,0.46335697174072266,0.46335697399527187,0.17283225059509277
67,47,55,19,36,13,42,0.6801846623420715,0.5166666507720947,0.463382750749588,0.4920634627342224,0.4920634627342224,0.5961538553237915,0.46335697174072266,0.46335697399527187,0.07227063179016113
68,53,51,16,35,17,34,0.6854491829872131,0.4901960492134094,0.46343114972114563,0.45588234066963196,0.45588234066963196,0.5588235259056091,0.46335697174072266,0.46335697399527187,0.06830978393554688
69,45,38,14,24,14,24,0.6888498067855835,0.4802631437778473,0.4634191691875458,0.4375,0.4375,0.5535714030265808,0.46335697174072266,0.46335697399527187,0.14835810661315918
70,54,43,0,43,13,30,0.6858758330345154,0.49418604373931885,0.46335700154304504,0.4777778089046478,0.4777778089046478,0.5320512056350708,0.46335697174072266,0.46335697399527187,0.06436419486999512
71,50,58,17,41,19,39,0.6858295202255249,0.4985632002353668,0.4633651077747345,0.46794870495796204,0.46794870495796204,0.5614035129547119,0.46335697174072266,0.46335697399527187,0.08085179328918457
72,53,59,28,31,19,40,0.6854291558265686,0.4901130199432373,0.4633970558643341,0.46250003576278687,0.46250003576278687,0.5482456088066101,0.46335697174072266,0.46335697399527187,0.2767658233642578
73,47,65,26,39,19,46,0.6824207305908203,0.5115384459495544,0.46340063214302063,0.4909420311450958,0.4909420311450958,0.5614034533500671,0.46335697174072266,0.46335697399527187,0.08797812461853027
74,50,41,0,41,15,26,0.6863384246826172,0.5142276287078857,0.46335694193840027,0.4999999701976776,0.4999999701976776,0.5388888716697693,0.46335697174072266,0.46335697399527187,0.06655454635620117
