round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
85,10,10,"[0.633888453245163, 2.570655882358551, 0.6339590400457382, 2.5878873467445374, 2.6090922951698303, 0.6326618492603302, 0.63657645881176, 0.6381968259811401, 0.6350824385881424, 0.6326797306537628]",0,"[1.0, 0.007936507936507936, 1.0, 0.015873015873015872, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.7023809523809523,0.9980141843971632,0.9981087470449173,13.136568069458008
86,10,10,"[0.6330199986696243, 0.6491914689540863, 2.5894135236740112, 0.6323899924755096, 0.631695881485939, 0.6371821910142899, 2.6086705327033997, 2.5938233137130737, 2.609770894050598, 0.632497176527977]",0,"[1.0, 0.9841269841269841, 0.007936507936507936, 1.0, 1.0, 1.0, 0.0, 0.007936507936507936, 0.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.6,0.997966903073286,0.9981087470449173,12.159971475601196
87,10,10,"[0.632640153169632, 0.641863539814949, 0.6470927894115448, 0.6325923353433609, 0.6415126919746399, 2.5740966796875, 0.633928194642067, 0.6699970811605453, 0.633684515953064, 2.601364016532898]",0,"[1.0, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 0.015873015873015872, 1.0, 0.9920634920634921, 1.0, 0.0]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.7984126984126985,0.998156028368794,0.9981087470449173,14.833390712738037
88,10,10,"[2.5960227251052856, 0.63175268471241, 2.5932432413101196, 0.6323667615652084, 0.6760762482881546, 0.6514636278152466, 2.5748813152313232, 0.6481065452098846, 0.6321079134941101, 0.6542985439300537]",0,"[0.007936507936507936, 1.0, 0.007936507936507936, 1.0, 0.9841269841269841, 0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586]",0.6984126984126984,0.9983451536643024,0.9981087470449173,13.070086479187012
89,10,10,"[2.5995007753372192, 2.570582866668701, 2.5999159812927246, 0.6316553801298141, 2.6012133955955505, 2.6096379160881042, 0.6333314627408981, 2.6109806895256042, 0.6698534339666367, 2.6046382784843445]",0,"[0.007936507936507936, 0.007936507936507936, 0.007936507936507936, 1.0, 0.0, 0.0, 1.0, 0.0, 0.9920634920634921, 0.007936507936507936]","[0.9985815602836879, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.30238095238095236,0.9984869976359336,0.9990543735224586,11.512848138809204
90,10,10,"[0.6418711096048355, 2.5738235116004944, 2.5924035906791687, 0.6405307203531265, 2.597654700279236, 2.6105278730392456, 0.6356316357851028, 0.6342932134866714, 0.6325739324092865, 2.600551128387451]",0,"[0.9920634920634921, 0.007936507936507936, 0.0, 1.0, 0.007936507936507936, 0.0, 1.0, 1.0, 1.0, 0.0]","[0.9990543735224586, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9985815602836879, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.5007936507936508,0.9985815602836878,0.9990543735224586,12.092661142349243
91,10,10,"[0.6491175293922424, 2.5665807723999023, 2.59484201669693, 0.6419104188680649, 2.5981739163398743, 0.6357054710388184, 0.631598100066185, 0.6318988502025604, 2.601706802845001, 0.6402859836816788]",0,"[1.0, 0.015873015873015872, 0.007936507936507936, 0.9920634920634921, 0.0, 1.0, 1.0, 1.0, 0.0, 0.9920634920634921]","[0.9990543735224586, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.6007936507936508,0.9986288416075648,0.9990543735224586,12.952685832977295
92,10,10,"[0.6414800137281418, 0.6446752995252609, 2.5937675833702087, 2.5728225111961365, 2.611626088619232, 0.6400698721408844, 0.6311791092157364, 2.6057567596435547, 2.6133225560188293, 0.6323809921741486]",0,"[0.9920634920634921, 0.9920634920634921, 0.0, 0.007936507936507936, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586, 0.9985815602836879, 0.9985815602836879]",0.4992063492063492,0.9988652482269502,0.9985815602836879,10.31029200553894
93,10,10,"[0.6392415016889572, 0.6313194781541824, 0.636640265583992, 0.6437671184539795, 2.56720507144928, 2.5993509888648987, 0.6534404754638672, 0.6316854655742645, 0.6341051608324051, 0.6328829824924469]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.023809523809523808, 0.0, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586]",0.8007936507936508,0.9985815602836878,0.9990543735224586,13.114073514938354
94,10,10,"[2.5975825786590576, 2.602974057197571, 0.6314654052257538, 0.6322976797819138, 0.6440271884202957, 0.6342057585716248, 0.6413920521736145, 0.6355789005756378, 0.6391282677650452, 0.6435254961252213]",0,"[0.007936507936507936, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173]",0.8,0.9983451536643024,0.9981087470449173,14.566556215286255
95,10,10,"[0.6319218575954437, 2.599330961704254, 2.603365123271942, 0.6347433477640152, 0.631079688668251, 0.6353985816240311, 2.571151077747345, 0.6320853382349014, 0.6318001598119736, 2.5764841437339783]",0,"[1.0, 0.007936507936507936, 0.0, 1.0, 1.0, 1.0, 0.015873015873015872, 1.0, 1.0, 0.007936507936507936]","[0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879]",0.6031746031746031,0.9984869976359336,0.9990543735224586,11.734572887420654
96,10,10,"[2.600217819213867, 0.6305539309978485, 0.6306090652942657, 0.6322441101074219, 0.6324725449085236, 2.57369601726532, 2.6155733466148376, 0.6463517248630524, 0.6301711797714233, 0.6427907347679138]",0,"[0.007936507936507936, 1.0, 1.0, 1.0, 1.0, 0.023809523809523808, 0.0, 1.0, 1.0, 0.9920634920634921]","[0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.7023809523809523,0.9986288416075648,0.9981087470449173,13.237139701843262
97,10,10,"[2.611254036426544, 0.6289397925138474, 0.6324216425418854, 2.60946786403656, 0.6296114772558212, 2.6043214797973633, 0.6308514326810837, 0.6403846144676208, 2.5787548422813416, 0.6403738409280777]",0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.007936507936507936, 1.0, 1.0, 0.007936507936507936, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.6007936507936508,0.9984397163120565,0.9990543735224586,13.262442827224731
98,10,10,"[0.6296608299016953, 0.6449305713176727, 2.5803502202033997, 0.6329547315835953, 0.6344170272350311, 2.614286482334137, 2.6090176105499268, 0.6295945197343826, 2.6034606099128723, 0.6296086758375168]",0,"[1.0, 1.0, 0.007936507936507936, 1.0, 1.0, 0.0, 0.0, 1.0, 0.007936507936507936, 1.0]","[0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173]",0.6015873015873016,0.9984397163120565,0.9990543735224586,12.524036645889282
99,10,10,"[0.6297526359558105, 0.6571850031614304, 2.596596598625183, 2.608420431613922, 0.6301097273826599, 0.6340756118297577, 0.6638946086168289, 0.6580701023340225, 2.6025322675704956, 2.573094129562378]",0,"[1.0, 0.9920634920634921, 0.0, 0.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 0.0, 0.015873015873015872]","[0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.5984126984126984,0.9984869976359336,0.9990543735224586,12.020904779434204
