round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
82,10,10,"[0.7499038130044937, 0.7675518840551376, 0.792001485824585, 0.7703051418066025, 0.7779989987611771, 0.7778722792863846, 0.7631053924560547, 2.2545847296714783, 0.8062967509031296, 0.7740993797779083]",0,"[1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.0, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.8968253968253969,0.9982033096926713,0.9985815602836879,9.384006977081299
83,10,10,"[0.7691423892974854, 0.7532247602939606, 0.7625887095928192, 2.33234304189682, 0.7619127631187439, 0.7578906118869781, 0.7793461978435516, 0.7546935975551605, 0.78065325319767, 0.7736580669879913]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 0.0, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.8944444444444445,0.9982978723404254,0.9985815602836879,8.480907678604126
84,10,10,"[2.3605328798294067, 0.7764854282140732, 0.7552594244480133, 0.7417224645614624, 0.7720866203308105, 2.3190165162086487, 0.7656941413879395, 2.3580936789512634, 0.7612150013446808, 0.7463515102863312]",0,"[0.0, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.007936507936507936, 1.0, 0.0, 0.9920634920634921, 0.9841269841269841]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.696031746031746,0.9985815602836878,0.9985815602836879,9.073296546936035
85,10,10,"[0.7292106300592422, 2.2997129559516907, 0.74626424908638, 2.3439096212387085, 2.356134057044983, 0.7494070082902908, 0.7463982254266739, 0.752630889415741, 0.7506107538938522, 0.7463063299655914]",0,"[1.0, 0.007936507936507936, 1.0, 0.015873015873015872, 0.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.7015873015873015,0.9983924349881796,0.9985815602836879,9.952020645141602
86,10,10,"[0.7560431659221649, 0.7479836344718933, 2.2703136205673218, 0.7431930601596832, 0.7434522211551666, 0.7395228296518326, 2.348995804786682, 2.313749849796295, 2.345213294029236, 0.7344162911176682]",0,"[1.0, 0.9920634920634921, 0.007936507936507936, 1.0, 1.0, 0.9920634920634921, 0.0, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.5992063492063492,0.9983924349881794,0.9985815602836879,9.647769689559937
87,10,10,"[0.7538326233625412, 0.7633272707462311, 0.7551914155483246, 0.7311692237854004, 0.7396761476993561, 2.3091800212860107, 0.7449837177991867, 0.7586285322904587, 0.7580476105213165, 2.3307896852493286]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.023809523809523808, 1.0, 0.9920634920634921, 1.0, 0.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.8,0.9985815602836878,0.9985815602836879,9.682649850845337
88,10,10,"[2.3674778938293457, 0.7452784031629562, 2.2881699204444885, 0.7368415743112564, 0.758853554725647, 0.7637749314308167, 2.347650945186615, 0.7507410794496536, 0.7209652662277222, 0.7631169557571411]",0,"[0.0, 1.0, 0.007936507936507936, 1.0, 0.9841269841269841, 0.9920634920634921, 0.007936507936507936, 0.9841269841269841, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.6968253968253968,0.9984869976359336,0.9985815602836879,9.602043390274048
89,10,10,"[2.349043130874634, 2.3030110001564026, 2.3789771795272827, 0.7305890917778015, 2.3389123678207397, 2.3590134382247925, 0.7317191064357758, 2.372119665145874, 0.7571382075548172, 2.3794862627983093]",0,"[0.015873015873015872, 0.023809523809523808, 0.007936507936507936, 1.0, 0.0, 0.0, 1.0, 0.0, 0.9920634920634921, 0.015873015873015872]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.3055555555555555,0.9984397163120565,0.9985815602836879,9.554084777832031
90,10,10,"[0.7373976111412048, 2.3469335436820984, 2.2871187925338745, 0.7472877502441406, 2.3714624643325806, 2.356575131416321, 0.739634320139885, 0.7496421039104462, 0.7276725023984909, 2.3300814628601074]",0,"[0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 1.0, 0.007936507936507936, 0.0, 1.0, 1.0, 1.0, 0.0]","[0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173]",0.5015873015873016,0.9982033096926711,0.9985815602836879,8.604920864105225
91,10,10,"[0.7616767585277557, 2.3382235765457153, 2.3498780131340027, 0.7373848706483841, 2.337020695209503, 0.7396803647279739, 0.735791340470314, 0.7348204106092453, 2.339909791946411, 0.7346134334802628]",0,"[1.0, 0.015873015873015872, 0.007936507936507936, 0.9920634920634921, 0.0, 1.0, 1.0, 1.0, 0.0, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.6007936507936508,0.9982978723404257,0.9985815602836879,9.630505323410034
92,10,10,"[0.7356816083192825, 0.7380685061216354, 2.291224181652069, 2.327120363712311, 2.381756603717804, 0.7556691765785217, 0.7270612567663193, 2.3309763073921204, 2.3917158246040344, 0.7273483723402023]",0,"[0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 0.0, 0.9920634920634921, 1.0, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879]",0.4992063492063492,0.9982978723404254,0.9985815602836879,9.696582555770874
93,10,10,"[0.7400297820568085, 0.7314225435256958, 0.7338827252388, 0.7483297288417816, 2.3239545226097107, 2.340741991996765, 0.7615662515163422, 0.7177735418081284, 0.7376758903264999, 0.735827624797821]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.023809523809523808, 0.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.8,0.9982978723404253,0.9985815602836879,9.582062244415283
94,10,10,"[2.3644627928733826, 2.3460147976875305, 0.737523689866066, 0.7306579798460007, 0.7389246076345444, 0.7270955592393875, 0.7428605258464813, 0.7376990020275116, 0.7499410957098007, 0.7435153722763062]",0,"[0.007936507936507936, 0.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.7968253968253969,0.9982978723404254,0.9985815602836879,9.282193183898926
95,10,10,"[0.7275219261646271, 2.3902129530906677, 2.358048915863037, 0.7274060547351837, 0.7339151799678802, 0.7397268712520599, 2.3617635369300842, 0.7258070409297943, 0.717437207698822, 2.349812388420105]",0,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.015873015873015872, 1.0, 1.0, 0.007936507936507936]","[0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.6023809523809524,0.9982505910165482,0.9985815602836879,8.492095708847046
96,10,10,"[2.393710494041443, 0.7088645696640015, 0.7204798012971878, 0.7279780954122543, 0.7257210612297058, 2.350180923938751, 2.406434178352356, 0.7496582865715027, 0.7205834835767746, 0.7269179224967957]",0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.023809523809523808, 0.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.7007936507936507,0.9983451536643024,0.9985815602836879,9.334068775177002
97,10,10,"[2.3667856454849243, 0.7057237923145294, 0.7193995416164398, 2.377852439880371, 0.7180066257715225, 2.4051021933555603, 0.7041202038526535, 0.7328007370233536, 2.341062366962433, 0.7339484244585037]",0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.007936507936507936, 1.0, 1.0, 0.007936507936507936, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.6007936507936508,0.9982033096926713,0.9985815602836879,9.941741943359375
98,10,10,"[0.7082040160894394, 0.7446230053901672, 2.3446852564811707, 0.7153919637203217, 0.7174136191606522, 2.3916786313056946, 2.381240427494049, 0.710402324795723, 2.382035493850708, 0.7137083560228348]",0,"[1.0, 0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 0.0, 0.0, 1.0, 0.015873015873015872, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.6,0.9982978723404253,0.9985815602836879,9.349915504455566
99,10,10,"[0.7141988277435303, 0.7357140630483627, 2.422191083431244, 2.3771162629127502, 0.714333638548851, 0.7139634937047958, 0.7389440089464188, 0.7313112914562225, 2.3363864421844482, 2.3776262998580933]",0,"[1.0, 0.9920634920634921, 0.0, 0.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 0.007936507936507936, 0.015873015873015872]","[0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.5992063492063492,0.99806146572104,0.9981087470449173,9.76027512550354
