round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
82,10,10,"[0.7499141544103622, 0.7675624936819077, 0.7920114398002625, 0.7703151404857635, 0.7780084609985352, 0.7778835445642471, 0.7631158381700516, 2.2545599341392517, 0.806309849023819, 0.7741100192070007]",0,"[1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.0, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.8968253968253969,0.9982033096926713,0.9985815602836879,0.1950681209564209
83,10,10,"[0.769154965877533, 0.7532344907522202, 0.7625971734523773, 2.3323246836662292, 0.761920377612114, 0.7579003423452377, 0.7793539464473724, 0.754703015089035, 0.780662328004837, 0.7736680805683136]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 0.0, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.8944444444444445,0.9982978723404254,0.9985815602836879,0.19514799118041992
84,10,10,"[2.360513150691986, 0.7764971256256104, 0.7552691400051117, 0.7417322099208832, 0.7720943093299866, 2.3189971446990967, 0.7657052129507065, 2.3580766916275024, 0.7612282633781433, 0.746361643075943]",0,"[0.0, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.007936507936507936, 1.0, 0.0, 0.9920634920634921, 0.9841269841269841]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.696031746031746,0.9985815602836878,0.9985815602836879,0.19460415840148926
85,10,10,"[0.7292183190584183, 2.2996939420700073, 0.7462740242481232, 2.3438903093338013, 2.3561142683029175, 0.7494185119867325, 0.7464088350534439, 0.7526387572288513, 0.7506190687417984, 0.746315598487854]",0,"[1.0, 0.007936507936507936, 1.0, 0.015873015873015872, 0.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.7015873015873015,0.9983924349881796,0.9985815602836879,0.19579291343688965
86,10,10,"[0.7560542970895767, 0.7479923665523529, 2.2702929377555847, 0.7432000041007996, 0.7434623092412949, 0.7395329773426056, 2.3489769101142883, 2.313730299472809, 2.3451937437057495, 0.7344257086515427]",0,"[1.0, 0.9920634920634921, 0.007936507936507936, 1.0, 1.0, 0.9920634920634921, 0.0, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.5992063492063492,0.9983924349881794,0.9985815602836879,0.19491815567016602
87,10,10,"[0.7538435459136963, 0.763335570693016, 0.7552019208669662, 0.7311782091856003, 0.7396856397390366, 2.3091598749160767, 0.744991809129715, 0.7586401402950287, 0.7580567002296448, 2.330769121646881]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.023809523809523808, 1.0, 0.9920634920634921, 1.0, 0.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.8,0.9985815602836878,0.9985815602836879,0.19589018821716309
88,10,10,"[2.3674638867378235, 0.7452893108129501, 2.2881494760513306, 0.7368513941764832, 0.7588601410388947, 0.7637842446565628, 2.347631812095642, 0.7507489025592804, 0.7209745049476624, 0.7631237655878067]",0,"[0.0, 1.0, 0.007936507936507936, 1.0, 0.9841269841269841, 0.9920634920634921, 0.007936507936507936, 0.9841269841269841, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.6968253968253968,0.9984869976359336,0.9985815602836879,0.19773483276367188
89,10,10,"[2.3490253686904907, 2.3029927611351013, 2.37895530462265, 0.7305958420038223, 2.3388944268226624, 2.358995020389557, 0.7317284047603607, 2.3721004128456116, 0.7571444660425186, 2.3794687390327454]",0,"[0.015873015873015872, 0.023809523809523808, 0.007936507936507936, 1.0, 0.0, 0.0, 1.0, 0.0, 0.9920634920634921, 0.015873015873015872]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.3055555555555555,0.9984397163120565,0.9985815602836879,0.19203805923461914
90,10,10,"[0.7374062836170197, 2.3469160199165344, 2.287099003791809, 0.7472964227199554, 2.3714409470558167, 2.3565568327903748, 0.7396444976329803, 0.7496515810489655, 0.7276812046766281, 2.3300629258155823]",0,"[0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 1.0, 0.007936507936507936, 0.0, 1.0, 1.0, 1.0, 0.0]","[0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173]",0.5015873015873016,0.9982033096926711,0.9985815602836879,0.19422483444213867
91,10,10,"[0.7616868168115616, 2.3382111191749573, 2.3498603105545044, 0.737393394112587, 2.3370015025138855, 0.7396901845932007, 0.7358007282018661, 0.734827309846878, 2.33989816904068, 0.7346220910549164]",0,"[1.0, 0.015873015873015872, 0.007936507936507936, 0.9920634920634921, 0.0, 1.0, 1.0, 1.0, 0.0, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.6007936507936508,0.9982978723404257,0.9985815602836879,0.1964268684387207
92,10,10,"[0.7356898188591003, 0.7380780726671219, 2.2912052869796753, 2.3271027207374573, 2.381739377975464, 0.7556771337985992, 0.7270692139863968, 2.3309553265571594, 2.3916996121406555, 0.7273578494787216]",0,"[0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 0.0, 0.9920634920634921, 1.0, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879]",0.4992063492063492,0.9982978723404254,0.9985815602836879,0.19285297393798828
93,10,10,"[0.740035817027092, 0.7314295172691345, 0.7338912636041641, 0.7483391314744949, 2.3239368200302124, 2.3407249450683594, 0.7615734040737152, 0.7177801579236984, 0.7376821339130402, 0.7358353585004807]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.023809523809523808, 0.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.8,0.9982978723404253,0.9985815602836879,0.1943371295928955
94,10,10,"[2.364448308944702, 2.3459975123405457, 0.7375338226556778, 0.7306655496358871, 0.7389345914125443, 0.7271000295877457, 0.7428696900606155, 0.7377074658870697, 0.7499487102031708, 0.7435244619846344]",0,"[0.007936507936507936, 0.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.7968253968253969,0.9982978723404254,0.9985815602836879,0.1939530372619629
95,10,10,"[0.7275290191173553, 2.3902010917663574, 2.3580321669578552, 0.7274152636528015, 0.7339238524436951, 0.7397345006465912, 2.3617513179779053, 0.7258149534463882, 0.7174459397792816, 2.349797487258911]",0,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.015873015873015872, 1.0, 1.0, 0.007936507936507936]","[0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.6023809523809524,0.9982505910165482,0.9985815602836879,0.19647622108459473
96,10,10,"[2.3936986327171326, 0.7088722288608551, 0.7204858809709549, 0.7279880940914154, 0.7257267534732819, 2.3501643538475037, 2.406417727470398, 0.7496665567159653, 0.720588892698288, 0.7269269824028015]",0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.023809523809523808, 0.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.7007936507936507,0.9983451536643024,0.9985815602836879,0.19566893577575684
97,10,10,"[2.3667664527893066, 0.7057292312383652, 0.7194074839353561, 2.3778412342071533, 0.7180144041776657, 2.4050827622413635, 0.7041264623403549, 0.7328093945980072, 2.3410404324531555, 0.7339566797018051]",0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.007936507936507936, 1.0, 1.0, 0.007936507936507936, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.6007936507936508,0.9982033096926713,0.9985815602836879,0.1953601837158203
98,10,10,"[0.708211213350296, 0.744628980755806, 2.3446648716926575, 0.715395450592041, 0.7174216061830521, 2.3916627764701843, 2.3812278509140015, 0.7104089856147766, 2.3820199370384216, 0.7137141674757004]",0,"[1.0, 0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 0.0, 0.0, 1.0, 0.015873015873015872, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.6,0.9982978723404253,0.9985815602836879,0.1966850757598877
99,10,10,"[0.7142066955566406, 0.735724151134491, 2.422177791595459, 2.377100169658661, 0.7143397629261017, 0.7139693796634674, 0.7389506846666336, 0.7313197404146194, 2.336369812488556, 2.377614676952362]",0,"[1.0, 0.9920634920634921, 0.0, 0.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 0.007936507936507936, 0.015873015873015872]","[0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.5992063492063492,0.99806146572104,0.9981087470449173,0.19440388679504395
